0.0 -2.5 -7.5 10.0 208.26829999999998
0.0 -2.5 -5.0 10.0 10000000014.481901
0.0 -2.5 -2.5 10.0 3757.4001
0.0 0.0 0.0 10.0 10000000194.024302
0.0 -2.5 2.5 10.0 9999999757.991901
0.0 -5.0 5.0 10.0 1809979234.3132
0.0 -2.5 -7.5 11.25 166.3478
0.0 0.0 -7.5 11.25 314879.3632
0.0 -5.0 -5.0 11.25 7.113499999999999
0.0 -2.5 -5.0 11.25 120511.6575
0.0 0.0 -5.0 11.25 2631315.4649
0.0 -2.5 -2.5 11.25 1488813.1672
0.0 2.5 -2.5 11.25 10000000125.2621
0.0 5.0 -2.5 11.25 10000000223.4953
0.0 -2.5 0.0 11.25 9999999992.607101
0.0 0.0 0.0 11.25 9999999935.043001
0.0 -5.0 2.5 11.25 314672382.0341
0.0 -2.5 2.5 11.25 9999999825.482
0.0 0.0 2.5 11.25 9999999889.7478
0.0 -5.0 5.0 11.25 2499264557.2394996
0.0 -2.5 5.0 11.25 9999999970.173101
0.0 0.0 -10.0 12.5 75.05279999999999
0.0 2.5 -10.0 12.5 160.57639999999998
0.0 -2.5 -7.5 12.5 75.715
0.0 0.0 -7.5 12.5 257.76460000000003
0.0 -5.0 -5.0 12.5 22.7927
0.0 -2.5 -5.0 12.5 4816.0899
0.0 0.0 -5.0 12.5 10000000034.8178
0.0 2.5 -5.0 12.5 98970807.3978
0.0 -2.5 -2.5 12.5 10000000032.265501
0.0 0.0 -2.5 12.5 4623906118.190101
0.0 2.5 -2.5 12.5 1511122202.8153
0.0 5.0 -2.5 12.5 10000000147.5629
0.0 -2.5 0.0 12.5 1949129073.3097
0.0 0.0 0.0 12.5 10000000163.253101
0.0 -5.0 2.5 12.5 9999999821.4374
0.0 -2.5 2.5 12.5 2499173025.1467
0.0 0.0 2.5 12.5 10000000218.722502
0.0 -5.0 5.0 12.5 837922631.0775
0.0 -2.5 5.0 12.5 1909262785.7044
0.0 0.0 5.0 12.5 9999999952.073301
0.0 0.0 -10.0 13.75 74.5401
0.0 2.5 -10.0 13.75 96.9606
0.0 -5.0 -7.5 13.75 29.8802
0.0 -2.5 -7.5 13.75 78.11160000000001
0.0 0.0 -7.5 13.75 135.6711
0.0 5.0 -7.5 13.75 1511.1815000000001
0.0 -5.0 -5.0 13.75 36.2372
0.0 -2.5 -5.0 13.75 241.2928
0.0 0.0 -5.0 13.75 632310.8107
0.0 2.5 -5.0 13.75 53781319.26
0.0 -5.0 -2.5 13.75 6358192.629000001
0.0 -2.5 -2.5 13.75 34144488.5589
0.0 0.0 -2.5 13.75 18534535.5293
0.0 2.5 -2.5 13.75 10000000406.4824
0.0 5.0 -2.5 13.75 5049630.1628
0.0 7.5 -2.5 13.75 10000000009.0018
0.0 -5.0 0.0 13.75 434569.99559999997
0.0 -2.5 0.0 13.75 3581371918.1727004
0.0 0.0 0.0 13.75 10000000274.6956
0.0 2.5 0.0 13.75 10000000102.6772
0.0 10.0 0.0 13.75 9999999943.284
0.0 -5.0 2.5 13.75 3936626880.7573
0.0 -2.5 2.5 13.75 9999999913.7956
0.0 0.0 2.5 13.75 924247949.1365
0.0 -5.0 5.0 13.75 9999999896.8675
0.0 -2.5 5.0 13.75 9999999816.0163
0.0 0.0 5.0 13.75 9999999761.248402
0.0 -5.0 -10.0 15.0 15.4165
0.0 -2.5 -10.0 15.0 39.127300000000005
0.0 0.0 -10.0 15.0 70.8969
0.0 2.5 -10.0 15.0 87.40029999999999
0.0 5.0 -10.0 15.0 99.9579
0.0 7.5 -10.0 15.0 29.758399999999998
0.0 10.0 -10.0 15.0 8.308
0.0 -5.0 -7.5 15.0 34.0143
0.0 -2.5 -7.5 15.0 75.3887
0.0 0.0 -7.5 15.0 124.53439999999999
0.0 2.5 -7.5 15.0 20258.7464
0.0 5.0 -7.5 15.0 267.4262
0.0 10.0 -7.5 15.0 -43.5723
0.0 -5.0 -5.0 15.0 41.3082
0.0 -2.5 -5.0 15.0 102.6243
0.0 0.0 -5.0 15.0 83133.5739
0.0 2.5 -5.0 15.0 13178652.014099998
0.0 5.0 -5.0 15.0 12090819.9792
0.0 7.5 -5.0 15.0 233706332.0711
0.0 -5.0 -2.5 15.0 5199414.1229
0.0 -2.5 -2.5 15.0 4228443444.8849998
0.0 0.0 -2.5 15.0 2847272755.1312003
0.0 2.5 -2.5 15.0 832346280.2595
0.0 5.0 -2.5 15.0 228496856.1785
0.0 7.5 -2.5 15.0 9999999857.257301
0.0 10.0 -2.5 15.0 1048493788.7441
0.0 -5.0 0.0 15.0 21879.191
0.0 -2.5 0.0 15.0 194613170.59759998
0.0 0.0 0.0 15.0 10000000122.3187
0.0 2.5 0.0 15.0 10000000048.762901
0.0 5.0 0.0 15.0 38807595.188300006
0.0 7.5 0.0 15.0 9999999543.1443
0.0 10.0 0.0 15.0 9999999784.2378
0.0 -5.0 2.5 15.0 9999999838.465801
0.0 -2.5 2.5 15.0 75332612.49579999
0.0 0.0 2.5 15.0 10000000034.015902
0.0 2.5 2.5 15.0 10000000031.3652
0.0 5.0 2.5 15.0 9999999920.161201
0.0 7.5 2.5 15.0 9999999701.4157
0.0 -5.0 5.0 15.0 11093108.517299999
0.0 -2.5 5.0 15.0 10000000446.707901
0.0 0.0 5.0 15.0 9999999970.2814
0.0 2.5 5.0 15.0 10000000140.124601
0.0 10.0 5.0 15.0 9999999932.026001
0.0 -5.0 -10.0 16.25 15.237499999999999
0.0 -2.5 -10.0 16.25 36.299200000000006
0.0 0.0 -10.0 16.25 62.8908
0.0 2.5 -10.0 16.25 75.89139999999999
0.0 5.0 -10.0 16.25 58.738200000000006
0.0 7.5 -10.0 16.25 18.630499999999998
0.0 10.0 -10.0 16.25 -18.5946
0.0 -5.0 -7.5 16.25 35.2504
0.0 -2.5 -7.5 16.25 71.1174
0.0 0.0 -7.5 16.25 112.5366
0.0 2.5 -7.5 16.25 169.66539999999998
0.0 5.0 -7.5 16.25 103.61030000000001
0.0 7.5 -7.5 16.25 -5.274699999999999
0.0 10.0 -7.5 16.25 -72.6409
0.0 -5.0 -5.0 16.25 43.4447
0.0 -2.5 -5.0 16.25 142.7386
0.0 0.0 -5.0 16.25 2786.9836999999998
0.0 2.5 -5.0 16.25 2482.7021
0.0 5.0 -5.0 16.25 72280.7431
0.0 7.5 -5.0 16.25 6269.7865
0.0 10.0 -5.0 16.25 17754.9009
0.0 -5.0 -2.5 16.25 159.7183
0.0 -2.5 -2.5 16.25 10000000014.488
0.0 0.0 -2.5 16.25 44520696.1795
0.0 2.5 -2.5 16.25 1179630.2842
0.0 5.0 -2.5 16.25 194358556.4362
0.0 7.5 -2.5 16.25 25644478.5102
0.0 10.0 -2.5 16.25 1329353740.9728
0.0 -5.0 0.0 16.25 94339.0067
0.0 -2.5 0.0 16.25 4590107653.5081
0.0 0.0 0.0 16.25 438725115.8713
0.0 2.5 0.0 16.25 9999999834.695501
0.0 5.0 0.0 16.25 5170441641.5155
0.0 7.5 0.0 16.25 9999999766.7376
0.0 10.0 0.0 16.25 318453573.85040003
0.0 -5.0 2.5 16.25 104364047.4363
0.0 -2.5 2.5 16.25 10000000088.0165
0.0 0.0 2.5 16.25 9168154683.7088
0.0 2.5 2.5 16.25 10000000420.5466
0.0 5.0 2.5 16.25 9999999620.0296
0.0 7.5 2.5 16.25 9999999597.1802
0.0 10.0 2.5 16.25 9999999927.2091
0.0 -5.0 5.0 16.25 10000000221.451101
0.0 -2.5 5.0 16.25 7669629747.901
0.0 0.0 5.0 16.25 9999999931.0921
0.0 2.5 5.0 16.25 9999999908.3766
0.0 5.0 5.0 16.25 2145181157.6302
