0.0 0.0 2.5 5.0 6557.35
0.0 2.5 2.5 5.0 97.25349999999999
0.0 0.0 5.0 5.0 456.8565
0.0 2.5 0.0 6.25 3.3510000000000026
0.0 0.0 2.5 6.25 -16.2227
0.0 0.0 5.0 6.25 1.718
0.0 0.0 0.0 7.5 -12.455499999999999
0.0 2.5 0.0 7.5 -17.9982
0.0 0.0 2.5 7.5 -13.6014
0.0 0.0 5.0 7.5 -11.4779
0.0 0.0 -5.0 8.75 -3.7293000000000003
0.0 5.0 -5.0 8.75 -3.7676
0.0 -2.5 -2.5 8.75 -0.7746000000000001
0.0 0.0 -2.5 8.75 -7.1545000000000005
0.0 -2.5 0.0 8.75 -1.9196
0.0 0.0 0.0 8.75 -9.6899
0.0 2.5 0.0 8.75 -12.944999999999999
0.0 0.0 2.5 8.75 -9.8986
0.0 2.5 2.5 8.75 -13.543199999999999
0.0 0.0 5.0 8.75 -7.9026000000000005
0.0 2.5 5.0 8.75 -10.6441
0.0 5.0 -7.5 10.0 -0.8048
0.0 7.5 -7.5 10.0 -0.44220000000000004
0.0 -2.5 -5.0 10.0 -0.8733
0.0 0.0 -5.0 10.0 -2.6825
0.0 2.5 -5.0 10.0 -3.4162999999999997
0.0 5.0 -5.0 10.0 -2.8434999999999997
0.0 7.5 -5.0 10.0 -1.3688
0.0 -2.5 -2.5 10.0 -1.3421999999999998
0.0 0.0 -2.5 10.0 -5.0663
0.0 2.5 -2.5 10.0 -6.6432
0.0 5.0 -2.5 10.0 -5.6864
0.0 -2.5 0.0 10.0 -2.0911999999999997
0.0 0.0 0.0 10.0 -6.5607
0.0 2.5 0.0 10.0 -9.016
0.0 0.0 2.5 10.0 -6.6146
0.0 2.5 2.5 10.0 -9.299700000000001
0.0 0.0 5.0 10.0 -5.1914
0.0 2.5 5.0 10.0 -7.086600000000001
0.0 2.5 -10.0 11.25 -0.19870000000000002
0.0 5.0 -10.0 11.25 -0.1235
0.0 10.0 -10.0 11.25 0.0
0.0 2.5 -7.5 11.25 -0.7515999999999999
0.0 5.0 -7.5 11.25 -0.5582999999999999
0.0 7.5 -7.5 11.25 -0.23950000000000002
0.0 0.0 -5.0 11.25 -1.7578
0.0 2.5 -5.0 11.25 -2.1808
0.0 5.0 -5.0 11.25 -1.6142
0.0 -5.0 -2.5 11.25 0.2612
0.0 -2.5 -2.5 11.25 -1.3519
0.0 0.0 -2.5 11.25 -3.1395
0.0 2.5 -2.5 11.25 -4.1173
0.0 5.0 -2.5 11.25 -3.6715
0.0 -5.0 0.0 11.25 0.21960000000000002
0.0 -2.5 0.0 11.25 -1.6340999999999999
0.0 0.0 0.0 11.25 -4.228800000000001
0.0 2.5 0.0 11.25 -5.7786
0.0 0.0 2.5 11.25 -4.177300000000001
0.0 2.5 2.5 11.25 -5.8709
0.0 0.0 5.0 11.25 -3.1283
0.0 2.5 5.0 11.25 -4.3378
0.0 -2.5 -10.0 12.5 -0.07730000000000001
0.0 2.5 -10.0 12.5 -0.10300000000000001
0.0 5.0 -10.0 12.5 -0.0283
0.0 7.5 -10.0 12.5 0.0
0.0 10.0 -10.0 12.5 0.0
0.0 -5.0 -7.5 12.5 -0.137
0.0 0.0 -7.5 12.5 -0.4023
0.0 2.5 -7.5 12.5 -0.3553
0.0 5.0 -7.5 12.5 -0.215
0.0 7.5 -7.5 12.5 -0.055
0.0 10.0 -7.5 12.5 0.0
0.0 -2.5 -5.0 12.5 -0.4521
0.0 0.0 -5.0 12.5 -0.8896000000000001
0.0 2.5 -5.0 12.5 -1.0680999999999998
0.0 5.0 -5.0 12.5 -0.7759
0.0 -2.5 -2.5 12.5 -0.5372
0.0 0.0 -2.5 12.5 -1.5903
0.0 2.5 -2.5 12.5 -2.2267
0.0 5.0 -2.5 12.5 -1.8112000000000001
0.0 -5.0 0.0 12.5 0.09820000000000001
0.0 -2.5 0.0 12.5 -0.8612000000000001
0.0 0.0 0.0 12.5 -2.296
0.0 2.5 0.0 12.5 -3.2325999999999997
0.0 5.0 0.0 12.5 -2.8691
0.0 -2.5 2.5 12.5 -0.9939
0.0 0.0 2.5 12.5 -2.3394000000000004
0.0 2.5 2.5 12.5 -3.2843
0.0 7.5 2.5 12.5 -1.6977
0.0 0.0 5.0 12.5 -1.7923
0.0 2.5 5.0 12.5 -2.4484999999999997
0.0 5.0 5.0 12.5 -2.2826
0.0 -2.5 -10.0 13.75 -0.014
0.0 0.0 -10.0 13.75 -0.0287
0.0 2.5 -10.0 13.75 -0.0137
0.0 5.0 -10.0 13.75 0.0
0.0 7.5 -10.0 13.75 0.0
0.0 10.0 -10.0 13.75 0.0
0.0 -5.0 -7.5 13.75 -0.0532
0.0 -2.5 -7.5 13.75 -0.12539999999999998
0.0 0.0 -7.5 13.75 -0.1777
0.0 2.5 -7.5 13.75 -0.15860000000000002
0.0 5.0 -7.5 13.75 -0.0808
0.0 7.5 -7.5 13.75 -0.0001
0.0 10.0 -7.5 13.75 0.0
0.0 -2.5 -5.0 13.75 -0.3543
0.0 0.0 -5.0 13.75 -0.4597
0.0 2.5 -5.0 13.75 -0.4228
0.0 5.0 -5.0 13.75 -0.2571
0.0 7.5 -5.0 13.75 -0.0574
0.0 -5.0 -2.5 13.75 -0.1242
0.0 -2.5 -2.5 13.75 -0.3213
0.0 0.0 -2.5 13.75 -0.7216999999999999
0.0 2.5 -2.5 13.75 -0.9553
0.0 5.0 -2.5 13.75 -0.7231
0.0 7.5 -2.5 13.75 -0.2739
0.0 -5.0 0.0 13.75 0.07369999999999999
0.0 -2.5 0.0 13.75 -0.3015
0.0 0.0 0.0 13.75 -0.9679
0.0 2.5 0.0 13.75 -1.4018
0.0 5.0 0.0 13.75 -1.1817
0.0 7.5 0.0 13.75 -0.5521999999999999
0.0 10.0 0.0 13.75 -0.1497
0.0 -5.0 2.5 13.75 0.0828
0.0 -2.5 2.5 13.75 -0.457
0.0 0.0 2.5 13.75 -1.1785
0.0 2.5 2.5 13.75 -1.629
0.0 5.0 2.5 13.75 -1.3176
0.0 7.5 2.5 13.75 -0.5504
0.0 -2.5 5.0 13.75 -0.4604
0.0 0.0 5.0 13.75 -1.0564
0.0 2.5 5.0 13.75 -1.2958
0.0 5.0 5.0 13.75 -0.8857
0.0 7.5 5.0 13.75 -0.33240000000000003
0.0 10.0 5.0 13.75 -0.0072
0.0 -5.0 -10.0 15.0 0.0
0.0 -2.5 -10.0 15.0 0.0
0.0 0.0 -10.0 15.0 0.0
0.0 2.5 -10.0 15.0 0.0
0.0 5.0 -10.0 15.0 0.0
0.0 7.5 -10.0 15.0 0.0
0.0 10.0 -10.0 15.0 0.0
0.0 -5.0 -7.5 15.0 -0.0022
0.0 -2.5 -7.5 15.0 -0.0405
0.0 0.0 -7.5 15.0 -0.0609
0.0 2.5 -7.5 15.0 -0.042
0.0 5.0 -7.5 15.0 -0.0017
0.0 7.5 -7.5 15.0 0.0
0.0 10.0 -7.5 15.0 0.0
0.0 -5.0 -5.0 15.0 -0.0425
0.0 -2.5 -5.0 15.0 -0.11520000000000001
0.0 0.0 -5.0 15.0 -0.1738
0.0 2.5 -5.0 15.0 -0.1508
0.0 5.0 -5.0 15.0 -0.0603
0.0 7.5 -5.0 15.0 0.0
0.0 10.0 -5.0 15.0 0.0
0.0 -5.0 -2.5 15.0 -0.0722
0.0 -2.5 -2.5 15.0 -0.22569999999999998
0.0 0.0 -2.5 15.0 -0.329
0.0 2.5 -2.5 15.0 -0.29169999999999996
0.0 5.0 -2.5 15.0 -0.13929999999999998
0.0 7.5 -2.5 15.0 -0.0041
0.0 10.0 -2.5 15.0 0.0
0.0 -5.0 0.0 15.0 -0.04
0.0 -2.5 0.0 15.0 -0.2026
0.0 0.0 0.0 15.0 -0.5039
0.0 2.5 0.0 15.0 -0.5276000000000001
0.0 5.0 0.0 15.0 -0.2814
0.0 7.5 0.0 15.0 -0.0196
0.0 10.0 0.0 15.0 0.0
0.0 -5.0 2.5 15.0 0.0244
0.0 -2.5 2.5 15.0 -0.1829
0.0 0.0 2.5 15.0 -0.4988
0.0 2.5 2.5 15.0 -0.5639000000000001
0.0 5.0 2.5 15.0 -0.32339999999999997
0.0 7.5 2.5 15.0 -0.0688
0.0 10.0 2.5 15.0 0.0
0.0 -5.0 5.0 15.0 -0.0198
0.0 -2.5 5.0 15.0 -0.19290000000000002
0.0 0.0 5.0 15.0 -0.4169
0.0 2.5 5.0 15.0 -0.4582
0.0 5.0 5.0 15.0 -0.30920000000000003
0.0 7.5 5.0 15.0 -0.0833
0.0 10.0 5.0 15.0 0.0
0.0 -5.0 -10.0 16.25 0.0
0.0 -2.5 -10.0 16.25 0.0
0.0 0.0 -10.0 16.25 0.0
0.0 2.5 -10.0 16.25 0.0
0.0 5.0 -10.0 16.25 0.0
0.0 7.5 -10.0 16.25 0.0
0.0 10.0 -10.0 16.25 0.0
0.0 -5.0 -7.5 16.25 0.0
0.0 -2.5 -7.5 16.25 0.0
0.0 0.0 -7.5 16.25 -0.002
0.0 2.5 -7.5 16.25 0.0
0.0 5.0 -7.5 16.25 0.0
0.0 7.5 -7.5 16.25 0.0
0.0 10.0 -7.5 16.25 0.0
0.0 -5.0 -5.0 16.25 -0.0
0.0 -2.5 -5.0 16.25 -0.023
0.0 0.0 -5.0 16.25 -0.0414
0.0 2.5 -5.0 16.25 -0.0222
0.0 5.0 -5.0 16.25 0.0
0.0 7.5 -5.0 16.25 0.0
0.0 10.0 -5.0 16.25 0.0
0.0 -5.0 -2.5 16.25 -0.0029
0.0 -2.5 -2.5 16.25 -0.0436
0.0 0.0 -2.5 16.25 -0.0763
0.0 2.5 -2.5 16.25 -0.0556
0.0 5.0 -2.5 16.25 -0.0024
0.0 7.5 -2.5 16.25 0.0
0.0 10.0 -2.5 16.25 0.0
0.0 -5.0 0.0 16.25 -0.0001
0.0 -2.5 0.0 16.25 -0.0315
0.0 0.0 0.0 16.25 -0.0789
0.0 2.5 0.0 16.25 -0.0644
0.0 5.0 0.0 16.25 -0.0023
0.0 7.5 0.0 16.25 0.0
0.0 10.0 0.0 16.25 0.0
0.0 -5.0 2.5 16.25 0.0
0.0 -2.5 2.5 16.25 -0.0001
0.0 0.0 2.5 16.25 -0.0903
0.0 2.5 2.5 16.25 -0.1172
0.0 5.0 2.5 16.25 -0.0307
0.0 7.5 2.5 16.25 0.0
0.0 10.0 2.5 16.25 0.0
0.0 -5.0 5.0 16.25 0.0
0.0 -2.5 5.0 16.25 -0.0037
0.0 0.0 5.0 16.25 -0.1077
0.0 2.5 5.0 16.25 -0.1382
