0.0 5.0 -7.5 6.25 -10.7017
0.0 -2.5 5.0 6.25 4.6692
0.0 0.0 2.5 7.5 -14.764
0.0 -2.5 5.0 7.5 1.3708
0.0 0.0 5.0 7.5 -3.0766
0.0 2.5 -10.0 8.75 -3.8222
0.0 5.0 -10.0 8.75 -2.9125
0.0 7.5 -10.0 8.75 -1.3171
0.0 0.0 -7.5 8.75 -9.134500000000001
0.0 5.0 -7.5 8.75 -8.6487
0.0 0.0 0.0 8.75 -23.046999999999997
0.0 0.0 2.5 8.75 -12.8013
0.0 -2.5 5.0 8.75 -0.8448
0.0 0.0 5.0 8.75 -4.1993
0.0 2.5 5.0 8.75 -7.2635
0.0 5.0 5.0 8.75 -7.0813
0.0 5.0 -10.0 10.0 -2.1698
0.0 7.5 -10.0 10.0 -0.9860000000000001
0.0 0.0 -7.5 10.0 -6.5906
0.0 2.5 -7.5 10.0 -8.2613
0.0 5.0 -7.5 10.0 -6.872999999999999
0.0 -2.5 -5.0 10.0 -6.8974
0.0 2.5 -5.0 10.0 -15.787700000000001
0.0 -2.5 -2.5 10.0 -9.536
0.0 0.0 -2.5 10.0 -17.588
0.0 -2.5 0.0 10.0 -9.1335
0.0 0.0 0.0 10.0 -16.2847
0.0 2.5 0.0 10.0 -20.7829
0.0 0.0 2.5 10.0 -10.2129
0.0 2.5 2.5 10.0 -12.875399999999999
0.0 7.5 2.5 10.0 -5.6575
0.0 -2.5 5.0 10.0 -1.4675
0.0 0.0 5.0 10.0 -4.1133
0.0 2.5 5.0 10.0 -5.8371
0.0 5.0 5.0 10.0 -4.9825
0.0 2.5 -10.0 11.25 -1.3961999999999999
0.0 5.0 -10.0 11.25 -1.1093
0.0 7.5 -10.0 11.25 -0.39239999999999997
0.0 10.0 -10.0 11.25 0.0
0.0 0.0 -7.5 11.25 -4.255299999999999
0.0 2.5 -7.5 11.25 -5.3806
0.0 5.0 -7.5 11.25 -4.6363
0.0 7.5 -7.5 11.25 -2.516
0.0 -2.5 -5.0 11.25 -4.7543
0.0 0.0 -5.0 11.25 -8.513
0.0 2.5 -5.0 11.25 -10.5931
0.0 5.0 -5.0 11.25 -9.0883
0.0 -5.0 -2.5 11.25 -2.1684
0.0 -2.5 -2.5 11.25 -6.5695
0.0 0.0 -2.5 11.25 -11.421899999999999
0.0 7.5 -2.5 11.25 -6.9385
0.0 -2.5 0.0 11.25 -6.2541
0.0 0.0 0.0 11.25 -10.8757
0.0 2.5 0.0 11.25 -13.291599999999999
0.0 -2.5 2.5 11.25 -3.8245
0.0 0.0 2.5 11.25 -7.1495
0.0 2.5 2.5 11.25 -8.7812
0.0 5.0 2.5 11.25 -7.1044
0.0 7.5 2.5 11.25 -3.5709
0.0 -5.0 5.0 11.25 -0.2348
0.0 -2.5 5.0 11.25 -1.0754000000000001
0.0 0.0 5.0 11.25 -2.8545
0.0 2.5 5.0 11.25 -3.7790999999999997
0.0 5.0 5.0 11.25 -3.0261
0.0 7.5 5.0 11.25 -1.1994
0.0 0.0 -10.0 12.5 -0.35969999999999996
0.0 2.5 -10.0 12.5 -0.5731999999999999
0.0 5.0 -10.0 12.5 -0.4154
0.0 7.5 -10.0 12.5 -0.0624
0.0 10.0 -10.0 12.5 0.0
0.0 -2.5 -7.5 12.5 -0.9305
0.0 0.0 -7.5 12.5 -2.2945
0.0 2.5 -7.5 12.5 -3.0014
0.0 5.0 -7.5 12.5 -2.4499999999999997
0.0 7.5 -7.5 12.5 -1.1084
0.0 10.0 -7.5 12.5 -0.1123
0.0 -5.0 -5.0 12.5 -0.6537000000000001
0.0 -2.5 -5.0 12.5 -2.6879
0.0 0.0 -5.0 12.5 -5.2158
0.0 2.5 -5.0 12.5 -6.4905
0.0 5.0 -5.0 12.5 -5.5013
0.0 7.5 -5.0 12.5 -2.9922
0.0 10.0 -5.0 12.5 -0.7335999999999999
0.0 -5.0 -2.5 12.5 -1.1320000000000001
0.0 -2.5 -2.5 12.5 -3.8981
0.0 0.0 -2.5 12.5 -7.172199999999999
0.0 2.5 -2.5 12.5 -8.688500000000001
