0.0 -2.5 -7.5 10.0 -32.3009
0.0 -2.5 -5.0 10.0 67.0549
0.0 -2.5 -2.5 10.0 101120.8967
0.0 0.0 0.0 10.0 402.5963
0.0 -2.5 2.5 10.0 2371419.9576999997
0.0 -5.0 5.0 10.0 11847376.3583
0.0 -2.5 -7.5 11.25 -18.9718
0.0 0.0 -7.5 11.25 -11.991700000000002
0.0 -5.0 -5.0 11.25 -30.742800000000003
0.0 -2.5 -5.0 11.25 -34.5475
0.0 0.0 -5.0 11.25 -23.438599999999997
0.0 -2.5 -2.5 11.25 -14.333700000000004
0.0 2.5 -2.5 11.25 -14.776599999999998
0.0 5.0 -2.5 11.25 -0.2718999999999998
0.0 -2.5 0.0 11.25 33579.2681
0.0 0.0 0.0 11.25 -43.831199999999995
0.0 -5.0 2.5 11.25 1641785.2227
0.0 -2.5 2.5 11.25 546.9227000000001
0.0 0.0 2.5 11.25 -35.0565
0.0 -5.0 5.0 11.25 9999999948.082901
0.0 -2.5 5.0 11.25 177318.2816
0.0 0.0 -10.0 12.5 -2.308
0.0 2.5 -10.0 12.5 -0.714
0.0 -2.5 -7.5 12.5 -11.5438
0.0 0.0 -7.5 12.5 -6.3731
0.0 -5.0 -5.0 12.5 -21.301099999999998
0.0 -2.5 -5.0 12.5 -22.0202
0.0 0.0 -5.0 12.5 -13.8149
0.0 2.5 -5.0 12.5 -3.9459
0.0 -2.5 -2.5 12.5 -35.219
0.0 0.0 -2.5 12.5 -21.7583
0.0 2.5 -2.5 12.5 -7.6191
0.0 5.0 -2.5 12.5 0.8989999999999999
0.0 -2.5 0.0 12.5 -46.9862
0.0 0.0 0.0 12.5 -27.607799999999997
0.0 -5.0 2.5 12.5 13911.397
0.0 -2.5 2.5 12.5 -53.0022
0.0 0.0 2.5 12.5 -25.146
0.0 -5.0 5.0 12.5 17533928.1452
0.0 -2.5 5.0 12.5 37775.0336
0.0 0.0 5.0 12.5 6694578.5063000005
0.0 0.0 -10.0 13.75 -1.1888
0.0 2.5 -10.0 13.75 -0.455
0.0 -5.0 -7.5 13.75 -6.4665
0.0 -2.5 -7.5 13.75 -6.4892
0.0 0.0 -7.5 13.75 -3.197
