358.96 -1.25 -10 13.75 -0.0991
359.82 5 2.5 11.25 +24.4998
358.96 2.5 -1.25 16.25 +0.3161
359.32 2.5 0 10 +44.3505
359.09 10 -10 12.5 +0.0424
355.86 1.25 2.5 15 -4.744
359.32 8.75 -3.75 12.5 +1.0307
359.32 -3.75 -1.25 11.25 +71.0359
359.32 -5 -1.25 10 +51347
355.86 -1.25 -10 15 -0.009
358.96 7.5 2.5 12.5 +214.293
355.86 -2.5 -2.5 15 +0.7856
358.85 -3.75 5 16.25 +15.02
358.96 8.75 1.25 13.75 +1.5362
359.82 -2.5 -7.5 7.5 -12.2694
358.96 -5 3.75 16.25 +6.9229
344.85 6.25 -6.25 5 +1.92245e+08
352.57 -3.75 5 13.75 +331.223
358.85 10 1.25 5 +1e+10
359.32 3.75 3.75 15 -4.9132
359.32 5 -6.25 16.25 -0.2376
358.96 -2.5 3.75 12.5 +92.5782
355.86 0 -3.75 12.5 +0.628
358.85 -2.5 -7.5 16.25 -0.2474
355.86 -1.25 -7.5 13.75 -0.1603
358.96 1.25 -3.75 12.5 +0.6753
352.57 -1.25 -2.5 11.25 -1.2609
358.85 -2.5 -1.25 7.5 +123527
358.96 5 -5 11.25 +0.3398
359.82 -5 -7.5 16.25 -0.4925
358.85 1.25 -6.25 10 -0.8891
352.57 -5 -2.5 15 -0.2912
359.32 -2.5 1.25 8.75 +3.75015e+07
358.96 8.75 -2.5 12.5 +1.8496
359.82 -1.25 -8.75 7.5 -7.8983
358.85 7.5 -8.75 10 -0.4068
358.85 6.25 1.25 12.5 -0.9755
359.82 -1.25 -2.5 8.75 -11.4187
358.85 6.25 -1.25 12.5 +0.6639
359.32 3.75 -6.25 12.5 -0.3193
344.85 -2.5 -7.5 8.75 -3.2872
358.85 3.75 2.5 12.5 -9.3884
358.85 10 3.75 7.5 +1e+10
359.32 -5 2.5 12.5 +6181.56
352.57 0 0 15 -0.7737
344.85 5 -7.5 16.25 -0.0985
358.85 8.75 1.25 16.25 +2.1026
355.86 0 -1.25 11.25 -3.2303
359.82 7.5 -1.25 13.75 +1.642
359.82 0 -8.75 16.25 +0.0369
352.57 -1.25 -5 15 +0.0164
358.85 7.5 -5 16.25 -0.0192
359.09 -3.75 -10 15 -0.095
355.86 -2.5 -3.75 15 +0.556
358.85 -1.25 3.75 13.75 -6.9372
355.86 -1.25 -8.75 8.75 -3.2153
359.82 -2.5 -10 15 -0.0254
352.57 10 0 16.25 +2.0916
358.85 -3.75 5 8.75 +1.06949e+09
359.82 -5 -7.5 12.5 -0.834
359.82 8.75 3.75 12.5 +369.155
359.32 -3.75 3.75 15 -2.233
358.85 -2.5 -7.5 8.75 -6.4318
344.85 -1.25 -6.25 16.25 -0.1121
359.09 1.25 -6.25 15 -0.1999
358.96 5 0 12.5 -1.0385
358.85 10 3.75 16.25 +1.9879
359.82 3.75 -1.25 15 +0.5596
359.09 8.75 2.5 16.25 +2.3132
352.57 2.5 -2.5 15 +0.6036
355.86 10 -7.5 15 -0.1168
359.32 2.5 1.25 11.25 -9.696
359.32 2.5 -1.25 11.25 -2.1494
352.16 7.5 -5 16.25 +0.0228
359.82 7.5 -10 16.25 +0.0149
355.86 -3.75 -10 10 -1.2141
359.82 1.25 0 16.25 -0.5885
352.57 -2.5 -8.75 16.25 +0.0355
355.86 7.5 5 16.25 +0.8043
359.82 -3.75 -7.5 12.5 -0.5024
355.86 1.25 -5 11.25 +0.068
358.96 8.75 -2.5 16.25 +0.5782
358.85 1.25 3.75 11.25 -27.5322
352.16 10 -6.25 15 +0.0024
359.32 5 -1.25 12.5 +0.4944
359.32 -5 -6.25 12.5 -0.6318
355.86 0 -10 16.25 +0.0072
358.85 -3.75 1.25 8.75 +1.67653e+09
355.86 -5 -10 12.5 -0.4563
344.85 1.25 -8.75 13.75 -0.1597
358.96 6.25 -6.25 11.25 +0.3319
359.82 -3.75 -8.75 13.75 -0.8337
359.82 -3.75 -1.25 7.5 +3.38705e+09
359.32 -5 5 7.5 +1e+10
359.32 -2.5 -7.5 15 -0.4226
359.82 3.75 -8.75 10 -0.6319
344.85 8.75 -10 16.25 -0.0231
359.82 -2.5 0 12.5 -4.1075
358.85 8.75 3.75 13.75 +5.8768
359.82 3.75 -7.5 13.75 -0.2021
358.96 10 -8.75 12.5 -0.0275
359.32 1.25 1.25 15 -2.9486
358.85 -2.5 -6.25 6.25 -21.1896
359.82 -1.25 -7.5 11.25 -0.2882
359.32 -1.25 -5 15 +0.1129
352.57 -5 -3.75 11.25 -2.8638
358.96 8.75 -8.75 11.25 -0.0105
