358.96 -1.25 -10 13.75 +0
359.82 5 2.5 11.25 -2.6271
358.96 2.5 -1.25 16.25 +0.0209
359.32 2.5 0 10 -3.9366
359.09 10 -10 12.5 -0.04
355.86 1.25 2.5 15 +3.6226
359.32 8.75 -3.75 12.5 +0.4738
359.32 -3.75 -1.25 11.25 +2.527
359.32 -5 -1.25 10 -0.0369
355.86 -1.25 -10 15 +0
358.96 7.5 2.5 12.5 -1.4151
355.86 -2.5 -2.5 15 +0.8661
358.85 -3.75 5 16.25 +10.9864
358.96 8.75 1.25 13.75 +0.4444
359.82 -2.5 -7.5 7.5 -0.5366
358.96 -5 3.75 16.25 +10.1431
344.85 6.25 -6.25 5 +4.1926
352.57 -3.75 5 13.75 +23.0842
358.85 10 1.25 5 +1.21103e+06
359.32 3.75 3.75 15 +1.8136
359.32 5 -6.25 16.25 +0
358.96 -2.5 3.75 12.5 +15.5181
355.86 0 -3.75 12.5 +0.2098
358.85 -2.5 -7.5 16.25 +0
355.86 -1.25 -7.5 13.75 +0.0068
358.96 1.25 -3.75 12.5 +0.0856
352.57 -1.25 -2.5 11.25 -0.0256
358.85 -2.5 -1.25 7.5 -4.864
358.96 5 -5 11.25 +0.1201
359.82 -5 -7.5 16.25 +0
358.85 1.25 -6.25 10 -0.0301
352.57 -5 -2.5 15 +0.8365
359.32 -2.5 1.25 8.75 -5.538
358.96 8.75 -2.5 12.5 +0.6924
359.82 -1.25 -8.75 7.5 -0.1276
358.85 7.5 -8.75 10 +0.316
358.85 6.25 1.25 12.5 +0.2214
359.82 -1.25 -2.5 8.75 -3.2681
358.85 6.25 -1.25 12.5 +0.1123
359.32 3.75 -6.25 12.5 -0.0504
344.85 -2.5 -7.5 8.75 -0.0071
358.85 3.75 2.5 12.5 +0.2507
358.85 10 3.75 7.5 +5960.64
359.32 -5 2.5 12.5 +16.3334
352.57 0 0 15 +2.0307
344.85 5 -7.5 16.25 +0.0061
358.85 8.75 1.25 16.25 +0.1575
355.86 0 -1.25 11.25 -0.4852
359.82 7.5 -1.25 13.75 +0.502
359.82 0 -8.75 16.25 +0
352.57 -1.25 -5 15 +0.0114
358.85 7.5 -5 16.25 +0.0047
359.09 -3.75 -10 15 +0
355.86 -2.5 -3.75 15 +0.247
358.85 -1.25 3.75 13.75 +11.818
355.86 -1.25 -8.75 8.75 +0.0469
359.82 -2.5 -10 15 +0
352.57 10 0 16.25 +0.1269
358.85 -3.75 5 8.75 +18885.3
359.82 -5 -7.5 12.5 +0.1569
359.82 8.75 3.75 12.5 -2.4975
359.32 -3.75 3.75 15 +14.1373
358.85 -2.5 -7.5 8.75 -0.0293
344.85 -1.25 -6.25 16.25 +0.0059
359.09 1.25 -6.25 15 +0.0035
358.96 5 0 12.5 -0.4599
358.85 10 3.75 16.25 -0.0865
359.82 3.75 -1.25 15 +0.1427
359.09 8.75 2.5 16.25 +0.1061
352.57 2.5 -2.5 15 +0.0955
355.86 10 -7.5 15 -0.0169
359.32 2.5 1.25 11.25 -1.5885
359.32 2.5 -1.25 11.25 -1.4757
352.16 7.5 -5 16.25 +0.0047
359.82 7.5 -10 16.25 +0
355.86 -3.75 -10 10 -0.1455
359.82 1.25 0 16.25 +0.5636
352.57 -2.5 -8.75 16.25 +0
355.86 7.5 5 16.25 -0.1197
359.82 -3.75 -7.5 12.5 +0.1724
355.86 1.25 -5 11.25 -0.1187
358.96 8.75 -2.5 16.25 -0.0299
358.85 1.25 3.75 11.25 +0.5669
352.16 10 -6.25 15 +0.1055
359.32 5 -1.25 12.5 -0.0704
359.32 -5 -6.25 12.5 +0.1925
355.86 0 -10 16.25 +0
358.85 -3.75 1.25 8.75 -5.7269
355.86 -5 -10 12.5 -0.0161
344.85 1.25 -8.75 13.75 +0.0166
358.96 6.25 -6.25 11.25 +0.2425
359.82 -3.75 -8.75 13.75 -0.0018
359.82 -3.75 -1.25 7.5 -2.6251
359.32 -5 5 7.5 +6.79173e+08
359.32 -2.5 -7.5 15 +0
359.82 3.75 -8.75 10 +0.0481
344.85 8.75 -10 16.25 +0
359.82 -2.5 0 12.5 +4.6572
358.85 8.75 3.75 13.75 -0.5594
359.82 3.75 -7.5 13.75 +0.0029
358.96 10 -8.75 12.5 -0.0232
359.32 1.25 1.25 15 +2.1701
358.85 -2.5 -6.25 6.25 -2.5199
359.82 -1.25 -7.5 11.25 +0.304
359.32 -1.25 -5 15 +0.0431
352.57 -5 -3.75 11.25 -0.4605
358.96 8.75 -8.75 11.25 +0.0675
359.32 -3.75 -3.75 11.25 -0.8147
359.32 0 -7.5 5 -1.4516
358.96 6.25 -2.5 15 +0.0484
359.09 6.25 -8.75 15 +0
355.86 0 -10 15 +0
358.96 6.25 -5 8.75 +1.1583
359.82 -1.25 2.5 16.25 +4.8859
344.85 -1.25 -6.25 8.75 -0.252
359.32 2.5 5 13.75 +4.4257
352.57 7.5 1.25 16.25 -0.0681
358.96 0 3.75 15 +7.1295
352.57 -5 1.25 12.5 +7.869
358.85 6.25 -2.5 10 +0.3602
358.85 -1.25 -3.75 10 -1.1739
352.16 10 3.75 16.25 +0.0208
358.96 -5 1.25 10 +0.1859
358.96 5 -7.5 10 +0.2777
359.32 7.5 -5 12.5 +0.2584
352.57 -1.25 -7.5 13.75 +0.0031
358.96 8.75 -10 10 +0.0724
358.85 1.25 -7.5 12.5 +0.0232
355.86 -2.5 -8.75 15 +0
358.96 5 -6.25 11.25 +0.0994
358.96 2.5 -6.25 15 +0.0128
344.85 8.75 3.75 16.25 +0.1197
355.86 6.25 -6.25 15 +0.0141
359.82 3.75 -10 12.5 +0
359.82 2.5 3.75 15 +3.8063
352.57 6.25 -5 11.25 +0.5999
359.82 10 -7.5 15 -0.0009
359.82 -1.25 -3.75 16.25 +0.0632
352.16 0 -2.5 16.25 +0.1189
359.32 -1.25 0 16.25 +1.9791
358.85 0 5 8.75 +197.656
358.96 -2.5 -3.75 15 +0.2428
358.96 5 -1.25 13.75 +0.1934
358.85 -5 2.5 12.5 +16.0366
358.96 7.5 2.5 13.75 -0.0648
358.96 5 2.5 12.5 -0.6369
359.32 5 -5 16.25 +0.0109
355.86 7.5 -7.5 10 +0.5764
344.85 8.75 -7.5 12.5 +0.2819
359.32 0 -5 13.75 +0.1668
358.96 0 -7.5 15 +0
359.32 5 -1.25 13.75 +0.232
358.85 8.75 2.5 15 -0.0725
358.85 -2.5 -2.5 8.75 -2.4039
344.85 2.5 -10 13.75 +0.0144
359.82 -1.25 -1.25 12.5 +1.8763
359.09 10 -5 12.5 +0.317
359.82 -5 -5 13.75 +0.2761
358.96 -1.25 -3.75 12.5 -0.042
359.32 -2.5 -7.5 11.25 +0.3286
359.32 -3.75 -3.75 13.75 -0.0617
358.85 1.25 3.75 8.75 +3.526
359.82 8.75 3.75 7.5 +65486.2
352.57 1.25 -7.5 11.25 -0.084
359.82 7.5 -5 16.25 +0.0058
358.85 3.75 -1.25 13.75 -0.0918
352.57 1.25 -5 12.5 +0.122
355.86 -3.75 -10 11.25 -0.0975
352.57 3.75 5 15 +2.9607
359.82 2.5 -2.5 15 -0.0074
359.32 8.75 -6.25 11.25 +0.4446
359.82 3.75 -3.75 12.5 -0.2346
344.85 2.5 -6.25 15 +0.0203
358.85 2.5 -3.75 13.75 +0.0429
352.57 8.75 -6.25 13.75 +0.2231
358.85 -5 0 16.25 +3.9657
359.32 2.5 -7.5 8.75 +0.1368
352.57 -3.75 -3.75 13.75 +0.1152
359.82 2.5 -3.75 10 -0.8612
358.85 3.75 -5 12.5 -0.0404
359.32 2.5 2.5 12.5 +1.4339
359.32 -3.75 -8.75 16.25 +0
355.86 7.5 -7.5 11.25 +0.2956
352.57 -1.25 -7.5 10 +0.192
355.86 -2.5 5 16.25 +9.5678
359.82 -5 3.75 10 +181275
358.85 -2.5 1.25 10 +1.6196
344.85 -1.25 -8.75 16.25 +0
358.85 7.5 -5 11.25 +0.5567
358.85 5 -6.25 16.25 +0
359.32 7.5 -3.75 16.25 +0.0042
352.16 10 -8.75 12.5 +0.0004
358.85 -2.5 0 12.5 +4.5886
358.96 0 2.5 11.25 +2.0373
358.85 1.25 -10 10 -0.0575
358.85 6.25 -6.25 16.25 +0
355.86 -3.75 2.5 13.75 +12.9875
359.32 0 -8.75 13.75 +0
359.32 5 -8.75 10 +0.2175
359.09 8.75 -5 16.25 +0.0043
352.16 5 3.75 16.25 +0.1818
355.86 5 -10 10 +0.1179
358.85 -5 -5 16.25 +0.0188
355.86 2.5 2.5 12.5 +1.4479
359.09 6.25 5 16.25 -0.0347
355.86 3.75 0 13.75 -0.0871
358.85 2.5 3.75 10 +59.1093
355.86 -2.5 2.5 15 +8.5682
358.85 7.5 -2.5 15 +0.1498
355.86 6.25 -10 15 +0
358.85 5 -5 12.5 +0.0453
358.85 0 -7.5 6.25 -0.3223
358.85 -5 3.75 10 +116100
358.85 10 5 13.75 -0.9389
359.32 0 -6.25 13.75 +0.0753
358.85 6.25 -6.25 12.5 +0.067
359.82 5 -8.75 6.25 +0.6595
359.32 -5 2.5 7.5 +72276.8
359.32 10 3.75 10 +53.5471
344.85 5 -10 6.25 +1.2712
359.32 10 -3.75 12.5 +0.4566
359.32 10 -2.5 16.25 +0.0186
358.85 2.5 3.75 15 +3.8369
359.32 7.5 -10 11.25 +0.0024
352.57 -1.25 -5 16.25 +0.0017
