zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,2.5,2.5,3.75,1,17635465212.5,55,4,61,10,3,111,,,
120.0,2.5,2.5,3.75,2,17635465280.1,55,4,61,64,3,111,,,
120.0,2.5,2.5,3.75,3,17635465357.2,55,4,61,52,3,111,,,
120.0,2.5,2.5,3.75,4,17635465397.0,55,4,61,51,3,111,,,
120.0,2.5,2.5,3.75,5,17635465422.3,55,4,61,38,2,111,,,
