zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-5.0,0.0,16.25,1,-61.604,17,3,137,67,2,80,,,
120.0,-5.0,0.0,16.25,2,-60.597,17,3,137,67,2,81,,,
120.0,-5.0,0.0,16.25,3,-59.5738,56,3,124,32,2,85,,,
120.0,-5.0,0.0,16.25,4,-59.5188,54,3,137,36,2,104,,,
120.0,-5.0,0.0,16.25,5,-59.515,56,3,124,10,2,85,,,
