zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,-7.5,15.0,1,-123.6668,17,5,124,67,4,115,,,
60.0,7.5,-7.5,15.0,2,-122.5449,17,5,339,67,1,115,,,
60.0,7.5,-7.5,15.0,3,-120.1335,17,5,320,67,1,115,,,
60.0,7.5,-7.5,15.0,4,-119.7684,17,5,124,67,1,185,,,
60.0,7.5,-7.5,15.0,5,-119.7547,106,1,124,67,4,115,,,
