zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-2.5,5.0,3.75,1,21220540680.6,17,5,3,7,4,89,,,
120.0,-2.5,5.0,3.75,2,21220540688.3,17,5,3,6,4,89,,,
120.0,-2.5,5.0,3.75,3,21220583909.9,114,2,3,7,4,89,,,
120.0,-2.5,5.0,3.75,4,21220583917.5,114,2,3,6,4,89,,,
120.0,-2.5,5.0,3.75,5,21220586271.4,111,2,3,7,4,89,,,
