zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,0.0,15.0,1,-68.6501,8,1,21,54,3,128,,,
60.0,2.5,0.0,15.0,2,-65.6651,8,1,21,58,3,128,,,
60.0,2.5,0.0,15.0,3,-65.6087,8,1,21,54,3,77,,,
60.0,2.5,0.0,15.0,4,-63.7888,8,1,21,54,3,46,,,
60.0,2.5,0.0,15.0,5,-62.6237,8,1,21,58,3,77,,,
