zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-5.0,5.0,11.25,1,-52.3961,19,5,97,2,4,1,,,
120.0,-5.0,5.0,11.25,2,-49.6525,106,1,63,67,2,23,,,
120.0,-5.0,5.0,11.25,3,-46.2846,106,1,42,67,2,23,,,
120.0,-5.0,5.0,11.25,4,-44.9784,106,1,41,67,2,23,,,
120.0,-5.0,5.0,11.25,5,-43.622,19,1,42,2,4,1,,,
