zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-5.0,5.0,16.25,1,-80.1939,138,1,413,67,4,85,,,
120.0,-5.0,5.0,16.25,2,-79.104,106,1,413,67,4,85,,,
120.0,-5.0,5.0,16.25,3,-75.3491,138,1,24,67,4,85,,,
120.0,-5.0,5.0,16.25,4,-74.2592,106,1,24,67,4,85,,,
120.0,-5.0,5.0,16.25,5,-72.4448,108,4,413,67,4,81,,,
