zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-5.0,-2.5,16.25,1,-44.798,46,1,94,4,3,198,,,
120.0,-5.0,-2.5,16.25,2,-44.7754,46,1,94,5,3,198,,,
120.0,-5.0,-2.5,16.25,3,-44.5364,46,4,94,64,1,198,,,
120.0,-5.0,-2.5,16.25,4,-44.5279,46,4,94,51,1,198,,,
120.0,-5.0,-2.5,16.25,5,-44.5215,46,4,94,52,1,198,,,
