zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-2.5,2.5,8.75,1,416.7156,80,4,4,2,4,1,,,
120.0,-2.5,2.5,8.75,2,427.3267,79,4,4,2,4,1,,,
120.0,-2.5,2.5,8.75,3,655.5807,80,4,2,2,4,1,,,
120.0,-2.5,2.5,8.75,4,666.1918,79,4,2,2,4,1,,,
120.0,-2.5,2.5,8.75,5,2812.1724,44,4,60,2,4,1,,,
