zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,5.0,3.75,1,10000082078.7,80,5,42,,,,23,5,30
60.0,7.5,5.0,3.75,2,10000082292.3,80,5,42,,,,18,5,30
60.0,7.5,5.0,3.75,3,10000082352.9,80,5,42,,,,22,5,30
60.0,7.5,5.0,3.75,4,10000082079.6,79,5,42,,,,23,5,30
60.0,7.5,5.0,3.75,5,10000082080.9,41,5,9,,,,23,5,30
