zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-7.5,11.25,1,1113275.4552,8,1,4,,,,37,5,12
60.0,-2.5,-7.5,11.25,2,1113278.9225,8,1,4,,,,30,5,12
60.0,-2.5,-7.5,11.25,3,1113279.624,8,1,4,,,,29,5,12
60.0,-2.5,-7.5,11.25,4,1113279.6635,8,1,4,,,,28,5,12
60.0,-2.5,-7.5,11.25,5,1113279.6731,8,1,4,,,,36,5,12
