zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,0.0,-2.5,15.0,1,-63.1039,41,1,21,61,3,117,,,
120.0,0.0,-2.5,15.0,2,-60.108,41,1,21,61,3,46,,,
120.0,0.0,-2.5,15.0,3,-60.0258,41,1,21,61,3,187,,,
120.0,0.0,-2.5,15.0,4,-59.5815,41,1,21,61,3,188,,,
120.0,0.0,-2.5,15.0,5,-58.7817,79,5,92,61,3,46,,,
