zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,2.5,-5.0,8.75,1,9956.5373,17,3,4,54,1,117,,,
120.0,2.5,-5.0,8.75,2,9977.872,17,3,4,54,1,6,,,
120.0,2.5,-5.0,8.75,3,9981.4933,17,3,4,44,1,117,,,
120.0,2.5,-5.0,8.75,4,9982.2515,17,3,4,,,,18,5,6
120.0,2.5,-5.0,8.75,5,9983.011,17,3,4,,,,18,5,18
