zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,2.5,6.25,1,167055.5087,80,4,2,,,,28,5,24
60.0,0.0,2.5,6.25,2,167093.0945,79,4,2,,,,28,5,24
60.0,0.0,2.5,6.25,3,167286.0776,80,4,2,,,,29,5,24
60.0,0.0,2.5,6.25,4,167323.6634,79,4,2,,,,29,5,24
60.0,0.0,2.5,6.25,5,169827.9893,80,4,57,,,,28,5,24
