zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,-2.5,2.5,12.5,1,-115.3824,79,1,97,65,3,114,,,
0.0,-2.5,2.5,12.5,2,-114.9388,80,1,97,65,3,114,,,
0.0,-2.5,2.5,12.5,3,-112.9808,79,1,97,53,3,114,,,
0.0,-2.5,2.5,12.5,4,-112.5372,80,1,97,53,3,114,,,
0.0,-2.5,2.5,12.5,5,-110.9548,43,1,97,65,3,114,,,
