zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,0.0,15.0,1,-82.6395,8,1,21,58,3,128,,,
60.0,0.0,0.0,15.0,2,-81.6662,8,1,21,58,3,46,,,
60.0,0.0,0.0,15.0,3,-81.1908,8,1,21,64,3,128,,,
60.0,0.0,0.0,15.0,4,-80.2175,8,1,21,64,3,46,,,
60.0,0.0,0.0,15.0,5,-78.8947,8,5,21,54,3,128,,,
