zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,7.5,5.0,3.75,1,9999999878.58,111,2,10,,,,37,1,23
120.0,7.5,5.0,3.75,2,9999999892.31,111,2,1,,,,37,1,23
120.0,7.5,5.0,3.75,3,9999999880.71,111,2,10,,,,36,1,23
120.0,7.5,5.0,3.75,4,9999999894.44,111,2,1,,,,36,1,23
120.0,7.5,5.0,3.75,5,9999999878.42,102,5,10,,,,37,1,23
