zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,10.0,-7.5,15.0,1,-112.8268,138,1,277,67,4,115,,,
120.0,10.0,-7.5,15.0,2,-111.4963,106,1,277,67,4,115,,,
120.0,10.0,-7.5,15.0,3,-110.8374,106,1,277,67,4,189,,,
120.0,10.0,-7.5,15.0,4,-106.5541,106,1,277,67,4,117,,,
120.0,10.0,-7.5,15.0,5,-105.9525,138,4,277,67,4,152,,,
