zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,-10.0,16.25,1,-47.1523,17,5,424,,,,36,5,9
0.0,2.5,-10.0,16.25,2,-47.1123,17,5,424,,,,37,5,21
0.0,2.5,-10.0,16.25,3,-47.1123,17,5,424,,,,37,5,9
0.0,2.5,-10.0,16.25,4,-46.4523,17,5,422,2,3,7,,,
0.0,2.5,-10.0,16.25,5,-46.3415,106,4,424,,,,36,5,9
