zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-2.5,15.0,1,-27.2563,43,1,94,64,3,46,,,
60.0,-5.0,-2.5,15.0,2,-27.0222,43,1,94,52,3,46,,,
60.0,-5.0,-2.5,15.0,3,-26.9575,43,1,94,51,3,46,,,
60.0,-5.0,-2.5,15.0,4,-26.8558,43,1,94,57,3,46,,,
60.0,-5.0,-2.5,15.0,5,-26.8074,43,1,94,55,3,46,,,
