zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-2.5,-2.5,12.5,1,1000.3467,5,4,21,67,4,46,,,
120.0,-2.5,-2.5,12.5,2,1000.6328,5,4,21,58,4,46,,,
120.0,-2.5,-2.5,12.5,3,1009.5872,6,4,21,67,2,46,,,
120.0,-2.5,-2.5,12.5,4,1009.6002,5,4,21,64,3,46,,,
120.0,-2.5,-2.5,12.5,5,1009.6797,5,4,21,51,3,46,,,
