zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,-2.5,16.25,1,-118.0537,92,5,21,15,3,129,,,
0.0,2.5,-2.5,16.25,2,-110.1643,92,5,124,,,,37,1,31
0.0,2.5,-2.5,16.25,3,-107.0123,92,5,69,,,,37,1,31
0.0,2.5,-2.5,16.25,4,-106.2775,92,5,69,43,3,199,,,
0.0,2.5,-2.5,16.25,5,-106.1279,92,5,69,43,3,149,,,
