zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,-2.5,15.0,1,-148.756,92,5,21,15,3,129,,,
0.0,2.5,-2.5,15.0,2,-127.5893,8,1,21,15,3,80,,,
0.0,2.5,-2.5,15.0,3,-127.2833,108,1,21,15,3,81,,,
0.0,2.5,-2.5,15.0,4,-126.8967,108,1,21,15,3,80,,,
0.0,2.5,-2.5,15.0,5,-126.3447,123,5,21,15,3,106,,,
