zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,5.0,15.0,1,-98.0559,80,1,24,61,3,128,,,
60.0,-2.5,5.0,15.0,2,-97.9919,79,1,24,61,3,128,,,
60.0,-2.5,5.0,15.0,3,-94.993,44,1,24,61,3,128,,,
60.0,-2.5,5.0,15.0,4,-94.6176,80,5,24,19,3,128,,,
60.0,-2.5,5.0,15.0,5,-94.5536,79,5,24,19,3,128,,,
