zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,0.0,-7.5,7.5,1,161760613.923,17,3,269,,,,28,5,21
120.0,0.0,-7.5,7.5,2,161760614.132,17,3,269,,,,29,5,21
120.0,0.0,-7.5,7.5,3,161760615.395,17,3,269,2,4,1,,,
120.0,0.0,-7.5,7.5,4,259157306.048,79,3,65,13,3,116,,,
120.0,0.0,-7.5,7.5,5,259157306.207,79,3,65,14,3,116,,,
