zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,2.5,8.75,1,9637.314,49,4,60,6,4,91,,,
60.0,-2.5,2.5,8.75,2,9638.7458,49,4,60,7,4,91,,,
60.0,-2.5,2.5,8.75,3,9650.1605,49,4,60,35,4,91,,,
60.0,-2.5,2.5,8.75,4,9887.557,54,4,32,6,4,91,,,
60.0,-2.5,2.5,8.75,5,9888.9888,54,4,32,7,4,91,,,
