zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,2.5,3.75,1,290339515.808,82,5,49,36,1,135,,,
60.0,-5.0,2.5,3.75,2,290339522.787,82,5,49,17,1,135,,,
60.0,-5.0,2.5,3.75,3,290339536.403,82,5,2,34,1,135,,,
60.0,-5.0,2.5,3.75,4,290339541.435,82,5,2,36,1,135,,,
60.0,-5.0,2.5,3.75,5,290339566.363,82,5,3,36,1,135,,,
