zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,5.0,15.0,1,-138.4288,8,1,69,61,3,128,,,
60.0,2.5,5.0,15.0,2,-129.7586,8,1,69,61,3,163,,,
60.0,2.5,5.0,15.0,3,-129.4381,8,1,69,61,3,164,,,
60.0,2.5,5.0,15.0,4,-129.2789,8,1,69,61,3,26,,,
60.0,2.5,5.0,15.0,5,-127.8159,8,1,69,61,3,71,,,
