zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,2.5,3.75,1,2084624.3076,105,5,2,2,4,1,,,
60.0,-2.5,2.5,3.75,2,2086936.8952,105,5,49,2,4,1,,,
60.0,-2.5,2.5,3.75,3,2351901.8759,105,5,3,2,4,1,,,
60.0,-2.5,2.5,3.75,4,2909215.8202,103,1,2,2,4,1,,,
60.0,-2.5,2.5,3.75,5,2911528.4078,103,1,49,2,4,1,,,
