zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,5.0,16.25,1,-89.0594,104,5,277,61,3,128,,,
60.0,-2.5,5.0,16.25,2,-88.8865,108,1,277,61,3,128,,,
60.0,-2.5,5.0,16.25,3,-88.8522,106,1,277,61,3,128,,,
60.0,-2.5,5.0,16.25,4,-88.8416,110,5,277,61,3,128,,,
60.0,-2.5,5.0,16.25,5,-88.6675,104,5,277,13,3,128,,,
