zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,2.5,-7.5,16.25,1,-56.5112,80,4,296,44,4,187,,,
120.0,2.5,-7.5,16.25,2,-56.479,80,4,296,44,4,188,,,
120.0,2.5,-7.5,16.25,3,-56.2774,80,4,175,44,4,187,,,
120.0,2.5,-7.5,16.25,4,-56.2699,80,4,296,61,3,187,,,
120.0,2.5,-7.5,16.25,5,-56.2452,80,4,175,44,4,188,,,
