KCDR3_84 9999999993.48
KCDR3_178 7718458262.8
KCDR3_106 10000000044.6
KCDR3_107 5588988030.93
KCDR3_104 434705242.17
KCDR3_105 9999999990.59
KCDR3_102 10000000002.0
KCDR3_103 10000000391.5
KCDR3_100 397798420.223
KCDR3_101 9999999848.29
KCDR3_88 9999999936.91
KCDR3_108 9999999794.78
KCDR3_109 1720114010.78
KCDR3_89 676148330.924
HCDR3_408 7585596687.17
HCDR3_409 557268424.32
HCDR3_158 545418073.617
HCDR3_159 9999999886.4
HCDR3_156 10000000245.3
HCDR3_157 9999999993.57
HCDR3_154 114441261.917
HCDR3_155 17203579.9419
HCDR3_152 9999999686.53
HCDR3_153 9999999463.58
HCDR3_150 22780.9467
HCDR3_151 235362.2739
HV_31 495469.234
HV_30 10000000045.4
HV_33 359.9213
HV_32 7899.1418
HCDR3_398 10000000172.4
HCDR3_399 9999999799.67
HV_37 1798221.8673
HV_36 1781427.0566
HCDR3_394 10000000055.3
HCDR3_395 2989828482.08
HCDR3_396 10000000073.2
HCDR3_397 10000000031.9
HCDR3_390 9999999851.91
HCDR3_391 10000000184.0
HCDR3_392 10000000068.6
HCDR3_393 10000000207.8
KCDR3_197 10000000005.1
HCDR3_279 10000000073.6
HCDR3_278 10000000075.3
HCDR3_273 2296876053.58
HCDR3_272 26256935.7578
HCDR3_271 9999999922.14
HCDR3_270 16400.7414
HCDR3_277 10000000157.5
HCDR3_276 1013082856.68
HCDR3_275 702513495.536
HCDR3_274 1515933105.68
LV_33 1174.422
KV_49 12613557.19
HCDR3_58 396184.2
HCDR3_59 17295.1581
HCDR3_54 43458647.742
HCDR3_55 363771.5556
HCDR3_56 10000000003.8
HCDR3_57 20.2613
HCDR3_50 1060076957.41
HCDR3_51 272021.0255
HCDR3_52 21.0041
HCDR3_53 2345.0214
HV_108 106143.8357
HV_109 105538.198
HV_100 174.572
HV_101 192.8326
HV_102 533.3606
HV_103 15452.9048
HV_104 25478.9967
HV_105 18397.6901
HV_106 11253.3035
HV_107 14841.7456
KV_21 313.0724
KV_20 313.0417
KV_23 300.5386
KV_22 290.9578
KV_25 305.7858
HV_111 527.8687
KV_27 137519.8751
KV_29 254.9535
KV_28 295.5822
HV_110 16057.5243
KCDR3_51 9999999998.78
KCDR3_50 10000000210.6
KCDR3_53 5807131195.67
KCDR3_52 326133321.192
KCDR3_55 1485132076.14
HV_120 2615617930.92
KCDR3_57 9999999858.03
KCDR3_56 9999999933.64
KCDR3_59 789284704.355
KCDR3_58 316363710.32
HV_121 9792.3946
LV_37 -26.8163
LCDR3_11 1194059292.31
HV_76 5137022.6912
LV_31 -17.7063
KCDR3_193 9999999841.91
LV_30 764208.1207
HV_119 12454.6102
HV_118 6688.3088
KV_24 311.2823
HCDR3_404 2498084411.47
HCDR3_405 9999999998.86
KCDR3_65 10000000088.7
HCDR3_406 9999999891.34
HCDR3_407 546235763.969
HV_68 78.3749
HV_69 69.1077
HV_66 76.3549
HCDR3_400 9999999934.91
HV_64 386.6232
HV_65 7101.3224
HV_62 220875247.5
HV_63 382.0941
HV_60 5142.957
HCDR3_401 10000000182.6
HCDR3_402 10000000061.4
LV_1 -30.6061
HCDR3_403 10000000187.9
HCDR3_358 9999999862.89
HCDR3_359 3057124745.2
HCDR3_350 713711229.449
HCDR3_351 1587566271.29
HCDR3_352 2713219416.45
HCDR3_353 10000000142.7
HCDR3_354 10000000006.6
HCDR3_355 1507292257.28
HCDR3_356 9999999969.48
HCDR3_357 342370260.889
KV_48 1024410486.3
KV_43 9999999751.27
HV_35 1727.117
HV_34 1529.669
HJ_5 7.6049
HJ_4 7.7815
HJ_3 7.8119
HJ_2 7.6338
HJ_1 7.6264
LJ_6 7.5883
KCDR3_82 697704691.263
HV_39 1857477.5165
KCDR3_80 10000000014.2
KCDR3_81 10000000097.9
KCDR3_86 9999999976.13
KCDR3_87 9999999933.22
KCDR3_179 9999999977.57
HV_38 86704089.4219
KCDR3_177 9999999966.73
KCDR3_176 9999999936.85
KCDR3_175 9999999947.41
KCDR3_174 9999999880.76
KCDR3_173 6868995994.24
KCDR3_172 9999999948.56
KCDR3_171 9999999994.82
KCDR3_170 9999999884.75
KCDR3_196 1536044496.92
KCDR3_191 10000000069.5
KCDR3_190 9999999993.45
HCDR3_127 275433.1618
HCDR3_126 9999999874.63
HCDR3_125 22591473.128
HCDR3_124 2497308901.56
HCDR3_123 612940.5205
HCDR3_122 360356.4026
HCDR3_121 5684059476.48
HCDR3_120 10086.311
KCDR3_192 9999999759.24
HCDR3_129 79126288.2554
HCDR3_128 95966586.8992
HCDR3_89 427017319.425
KV_39 10000000242.8
HV_140 80867.7355
HV_141 90738.9052
KV_41 8342492.9762
KV_40 23277369.8832
KCDR3_24 10000000049.0
HV_9 82.0502
HV_8 109187490.005
KCDR3_19 9999999964.54
KCDR3_18 1364338716.59
KCDR3_25 10000000027.9
HV_3 1103805353.29
HV_2 773313.005
HV_1 926051.7147
KCDR3_16 992276400.495
HV_7 2009512338.44
HV_6 594040.8942
HV_5 719707.4541
HV_4 447606.3529
HCDR3_220 9999999970.39
HCDR3_221 244232708.65
HCDR3_222 1188033049.39
HCDR3_223 986670421.686
HCDR3_224 2040334.9249
HCDR3_225 7597819385.1
HCDR3_226 6751193623.88
HCDR3_227 9999999962.08
HCDR3_228 9999999997.6
HCDR3_229 24245620.8382
LV_19 10000000273.9
KV_46 5214196615.5
KCDR3_83 9999999994.57
LCDR3_32 1095852207.56
LCDR3_33 10000000062.9
LCDR3_30 680377718.936
LCDR3_31 1704546821.53
LCDR3_36 2104423844.73
LCDR3_37 121583671.32
LCDR3_34 10000000077.9
LCDR3_35 10000000030.0
KCDR3_28 9999999981.82
LCDR3_38 9999999886.2
KV_45 4076361689.82
KCDR3_29 8883777012.71
KCDR3_68 1093562524.19
HCDR3_90 4426269690.49
HCDR3_91 10000000035.9
KCDR3_60 10000000042.2
KCDR3_61 9999999883.22
KCDR3_62 9999999956.49
KCDR3_63 251545745.128
KCDR3_64 9999999877.21
HCDR3_92 -7.3961
KCDR3_66 9999999980.03
KCDR3_67 2207962155.62
HCDR3_93 10000000091.4
HCDR3_94 10000000188.4
HCDR3_95 3.7572
LCDR3_8 9999999667.94
LCDR3_9 10000000008.3
HCDR3_96 355991373.719
LCDR3_2 9999999870.2
KCDR3_97 5142242639.01
HCDR3_97 1711394.8914
LCDR3_6 172849637.102
LCDR3_7 9999999697.75
LCDR3_4 9999999986.21
LCDR3_5 10000000006.9
HCDR3_314 9999999899.17
HCDR3_315 3294.306
HCDR3_316 1261549858.03
HCDR3_317 10000000036.6
HCDR3_310 523009380.749
HCDR3_311 170960349.816
HCDR3_312 609221.8989
HCDR3_313 506228077.764
HCDR3_318 9999999717.34
HCDR3_319 9999999828.66
KCDR3_135 1422861851.07
HV_97 195.3953
HV_96 202.6819
HV_95 4206.5125
HV_94 201.4622
HV_93 12792.5889
HV_92 231.072
HV_91 233.305
HV_90 243.26
KCDR3_133 9999999939.7
KCDR3_132 9999999943.4
KCDR3_131 9999999960.46
KCDR3_130 9999999906.12
KCDR3_137 5928952504.55
KCDR3_136 10000000442.2
HV_99 131.84
HV_98 208.7867
LV_18 1401538847.02
HCDR3_163 9999999976.12
HCDR3_162 10000000078.9
HCDR3_161 10000000068.1
HCDR3_160 232574.6596
HCDR3_167 118913.3126
HCDR3_166 10000000036.6
HCDR3_165 617953227.926
HCDR3_164 10000000119.5
HCDR3_169 48326923.8068
HCDR3_168 224064701.742
HCDR3_361 10000000069.9
HCDR3_360 2345427.3655
HCDR3_363 9999999850.93
HCDR3_362 239080021.542
HCDR3_365 10000000004.5
HCDR3_364 10000000066.8
HCDR3_367 10000000076.1
HCDR3_366 10000000430.0
HCDR3_369 10000000413.6
HCDR3_368 5330.637
HV_28 7718.462
HV_29 7567.194
KCDR3_182 712105706.173
KCDR3_183 10000000035.1
KCDR3_180 7836660612.82
KCDR3_181 9999999912.06
HCDR3_189 399738146.48
HCDR3_188 9999999986.77
KCDR3_85 10000000036.8
HCDR3_181 10000000423.5
HCDR3_180 10000000074.1
HCDR3_183 258388197.987
HCDR3_182 10000000203.6
HCDR3_185 9999999985.72
HCDR3_184 10000000054.3
HCDR3_187 11.9372
HCDR3_186 189470.8246
HCDR3_268 4.9439
HCDR3_269 10000000078.8
HCDR3_264 10000000079.2
HCDR3_265 9999999544.76
HCDR3_266 10000000057.4
HCDR3_267 1520841865.18
HCDR3_260 4319370004.09
HCDR3_261 10000000080.1
HCDR3_262 10000000037.1
HCDR3_263 435081294.978
HV_47 131382.8083
HV_117 16357.5635
HV_116 5645016809.78
HV_115 1529.1655
HV_114 567.8067
HV_113 565.0454
HV_112 637.3335
HCDR3_49 2.1823
HCDR3_48 587458.1361
HCDR3_47 216369333.863
HCDR3_46 23494412.7797
HCDR3_45 10000000072.8
HCDR3_44 10000000138.5
HCDR3_43 5015542.1988
HCDR3_42 -2.6432
HCDR3_41 2436.6185
HCDR3_40 17815664.3108
LCDR3_1 9999999982.95
KV_32 3952084386.61
KV_33 245866937.527
KV_30 298.6581
KV_31 269.5111
KV_36 632597074.468
KV_37 2298817.697
KV_34 16869815.0962
KV_35 74752891.5411
KV_38 534007519.038
KCDR3_13 153772138.479
KV_8 959562147.821
HCDR3_219 10000000010.7
HCDR3_218 472771376.06
KCDR3_26 96018250.0029
KCDR3_27 9999999907.29
KCDR3_20 648801224.368
KCDR3_21 10000000021.2
KCDR3_22 10000000008.6
KCDR3_23 9999999986.54
HCDR3_211 674865293.655
HCDR3_210 501609329.909
HCDR3_213 25.5901
HCDR3_212 8879751.9162
HCDR3_215 620.7582
HCDR3_214 20262.2696
HCDR3_217 10000000388.7
HCDR3_216 9999999516.97
KCDR3_92 28643196.5454
KV_2 34.925
KCDR3_128 6748249401.86
KCDR3_129 963109071.679
KV_1 9999999884.57
KV_6 1065.2679
KV_9 24924971.9921
KV_7 1375.1987
KCDR3_124 1833470205.58
HCDR3_8 426.629
HCDR3_9 1.6026
HCDR3_6 51380.9245
HCDR3_7 85.3
HCDR3_4 1.3098
HCDR3_5 57037.7822
HCDR3_2 -4.7058
HCDR3_3 -0.6564
HCDR3_1 86.0163
KCDR3_1 913519477.173
HV_59 5673.4955
HV_58 -54.082
KCDR3_5 10000000277.3
KCDR3_4 10000000263.8
KCDR3_7 9999999982.85
KCDR3_6 9999999950.87
HV_53 4650.7407
HV_52 139840.5139
HV_51 1882412.8193
HV_50 18.2259
HV_57 29.3506
HV_56 18.3351
HV_55 154725.5536
HV_54 34.578
HCDR3_329 1934024351.9
HCDR3_328 10000000016.3
HCDR3_325 10000000188.8
HCDR3_324 10000000029.5
HCDR3_327 10000000143.7
HCDR3_326 10000000074.0
HCDR3_321 6101664904.49
HCDR3_320 9999999921.83
HCDR3_323 10000000179.2
HCDR3_322 2951530.0262
HCDR3_413 4531959.1524
HCDR3_412 10000000304.6
HCDR3_411 10000000185.5
HCDR3_410 329349143.983
HCDR3_417 2397394120.62
KCDR3_3 8086104030.76
HCDR3_416 382337039.384
KCDR3_160 9999999766.26
HV_46 291.4239
KCDR3_162 1509110756.48
KCDR3_163 1737724254.44
KCDR3_164 2963344539.04
HCDR3_415 10000000130.5
KCDR3_166 10000000108.0
KCDR3_167 9999999956.46
KCDR3_168 9999999814.19
KCDR3_169 428098406.828
HCDR3_414 9999999821.05
KCDR3_99 633245279.431
KCDR3_98 89676568.3228
HCDR3_138 10000000212.0
HCDR3_139 9999999991.68
KCDR3_69 1668204287.94
HCDR3_130 9999999973.91
HCDR3_131 10000000015.2
HCDR3_132 10000000110.0
HCDR3_133 58905.1038
HCDR3_134 1487802915.07
HCDR3_135 32049979.8275
HCDR3_136 10000000171.9
HCDR3_137 10546204.1264
HCDR3_426 10000000229.1
HCDR3_427 9999999781.65
HCDR3_424 9999999847.84
HCDR3_425 10000000084.8
HCDR3_422 9999999370.82
HCDR3_423 9999999931.58
HCDR3_420 10000000077.6
HCDR3_421 10000000001.0
HCDR3_428 10000000067.7
LV_8 317.9542
LV_17 1044950108.66
LV_16 5765311757.34
KJ_4 7.5617
KCDR3_14 9999999897.41
LV_7 -10.2044
HV_48 101.615
HV_49 20.471
HCDR3_255 10000000137.8
HCDR3_254 26324214.5531
HCDR3_257 2029607256.46
HCDR3_256 1858636936.01
HCDR3_251 10000000294.6
HCDR3_250 9999999977.53
HCDR3_253 148314646.949
HCDR3_252 9999999914.34
HCDR3_259 567724372.434
HCDR3_258 9999999977.84
KCDR3_11 2360569170.31
HCDR3_36 6092191790.82
HCDR3_37 2547.7895
HCDR3_34 10000000069.9
HCDR3_35 10000000129.5
HCDR3_32 -15.5298
HCDR3_33 99230153.9646
HCDR3_30 4392.5715
HCDR3_31 -13.8771
HV_126 278.7481
HV_127 281.1898
HV_124 350.6437
HV_125 537752562.746
HV_122 6792.1035
HV_123 152857.8203
HCDR3_38 232343.9076
HCDR3_39 6400.4241
LCDR3_25 10000000024.7
LCDR3_24 379437591.062
LCDR3_27 412767491.072
LCDR3_26 1123381134.02
LCDR3_21 4835281469.39
LCDR3_20 10000000016.6
LCDR3_23 10000000039.5
LCDR3_22 10000000089.0
LCDR3_29 207545898.335
LCDR3_28 3038379799.62
KCDR3_79 9999999916.86
KCDR3_78 441775186.828
KCDR3_73 7304307371.94
KCDR3_72 9999999995.42
KCDR3_71 111201469.941
KCDR3_70 9999999947.05
KCDR3_77 5965618732.76
KCDR3_76 9999999972.92
KCDR3_75 10000000069.7
KCDR3_54 681360021.122
KV_18 17940959.7318
HV_19 125481887.843
HV_18 9999999701.03
LV_3 15279321.0527
HV_15 8.5395
HV_14 12.2455
KJ_1 7.4891
LV_2 14312862.5135
KJ_2 7.4094
HV_80 11426.695
HV_81 11.3306
HV_82 6903.9095
HV_83 17.8033
HV_84 -32.5062
HV_85 -26.8892
HV_86 -26.9636
HV_87 96060893.0601
HV_88 11.7268
HV_89 2.7019
KCDR3_126 112941136.339
KCDR3_127 4906176706.66
KCDR3_120 722259142.78
KCDR3_121 9999999899.09
KCDR3_122 1068796627.56
KCDR3_123 9999999946.65
LCDR3_3 1565452408.72
HCDR3_174 10000000265.9
HCDR3_175 10000000011.9
HCDR3_176 71215273.4586
HCDR3_177 2005315613.57
HCDR3_170 8.0262
HCDR3_171 10000000392.1
HCDR3_172 10000000219.3
HCDR3_173 10000000254.2
KCDR3_34 9999999961.37
HCDR3_178 9571352460.78
HCDR3_179 10000000357.0
HCDR3_372 9999999998.16
HCDR3_373 9999999893.03
HCDR3_370 10000000302.1
HCDR3_371 555597506.213
HCDR3_376 9999999994.93
HCDR3_377 9999999864.49
HCDR3_374 81.4286
HCDR3_375 10000000097.2
HV_17 36.05
HV_16 9999999653.34
HCDR3_378 9999999980.31
HCDR3_379 10000000006.0
HV_13 3.5349
HV_12 2228287.9869
HV_11 6.3666
HV_10 88.5979
HCDR3_198 4757794850.4
HCDR3_199 10000000075.1
HCDR3_192 10000000207.8
HCDR3_193 10000000064.4
HCDR3_190 10000000082.3
HCDR3_191 890473991.581
HCDR3_196 244448.9067
HCDR3_197 9999999819.27
HCDR3_194 679720385.178
HCDR3_195 10000000157.3
KCDR3_159 30674932.6657
KCDR3_158 1446457440.08
KCDR3_151 9999999913.46
KCDR3_150 9999999912.75
KCDR3_153 3733160344.85
KCDR3_152 10000000049.6
KCDR3_155 10000000055.0
KCDR3_154 10000000346.9
KCDR3_157 9999999998.42
KCDR3_156 9999999904.45
HCDR3_291 9999999879.64
HCDR3_290 9999999918.29
HCDR3_293 9999999679.45
HCDR3_292 9999999726.16
HCDR3_295 9999999990.51
HCDR3_294 32223350.0698
HCDR3_297 229441912.457
HCDR3_296 1361449401.52
HCDR3_299 10000000140.3
HCDR3_298 10000000004.9
HCDR3_101 2003027013.61
HCDR3_100 6698673.4866
HCDR3_103 10000000032.8
HCDR3_102 2543173555.77
HCDR3_105 10000000384.7
HCDR3_104 35962983.2084
HCDR3_107 10000000237.6
HCDR3_106 10000000121.1
HCDR3_109 3076.059
