zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,0.0,-2.5,11.25,1,-65.8148,137,4,4,,,,36,5,36
120.0,0.0,-2.5,11.25,2,-62.1697,137,4,4,,,,37,5,36
120.0,0.0,-2.5,11.25,3,-61.8725,137,4,4,,,,36,5,29
120.0,0.0,-2.5,11.25,4,-60.2119,120,1,4,,,,36,5,9
120.0,0.0,-2.5,11.25,5,-58.5417,116,4,4,18,1,131,,,
