zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-5.0,3.75,1,10096511361.2,132,1,8,38,2,181,,,
60.0,-5.0,-5.0,3.75,2,10096511389.8,132,1,8,38,2,37,,,
60.0,-5.0,-5.0,3.75,3,10096511419.6,132,1,8,38,2,14,,,
60.0,-5.0,-5.0,3.75,4,10096511490.9,132,1,8,38,2,96,,,
60.0,-5.0,-5.0,3.75,5,10096511548.5,132,1,8,38,2,41,,,
