zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,0.0,8.75,1,4367804.2026,54,4,120,5,4,86,,,
60.0,-2.5,0.0,8.75,2,4367831.3791,54,4,120,5,4,5,,,
60.0,-2.5,0.0,8.75,3,4367870.7738,54,4,120,5,4,163,,,
60.0,-2.5,0.0,8.75,4,4367883.1008,54,4,120,5,4,120,,,
60.0,-2.5,0.0,8.75,5,4368102.479,54,4,120,5,4,172,,,
