zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,0.0,15.0,1,-99.0323,60,1,94,64,3,46,,,
60.0,-2.5,0.0,15.0,2,-98.7571,60,1,94,52,3,46,,,
60.0,-2.5,0.0,15.0,3,-98.6566,60,5,94,51,3,46,,,
60.0,-2.5,0.0,15.0,4,-98.6293,59,1,94,64,3,46,,,
60.0,-2.5,0.0,15.0,5,-98.3541,59,1,94,52,3,46,,,
