zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-2.5,15.0,1,-33.0165,8,1,94,64,3,46,,,
60.0,-2.5,-2.5,15.0,2,-32.7055,8,1,94,52,3,46,,,
60.0,-2.5,-2.5,15.0,3,-32.5845,8,1,94,57,3,46,,,
60.0,-2.5,-2.5,15.0,4,-32.5802,8,1,94,51,3,46,,,
60.0,-2.5,-2.5,15.0,5,-32.5348,8,1,94,55,3,46,,,
