zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,7.5,-10.0,13.75,1,-49.2756,138,1,126,67,4,115,,,
120.0,7.5,-10.0,13.75,2,-48.8945,80,4,272,61,3,188,,,
120.0,7.5,-10.0,13.75,3,-48.6236,80,4,272,61,3,187,,,
120.0,7.5,-10.0,13.75,4,-48.4374,80,1,427,1,3,187,,,
120.0,7.5,-10.0,13.75,5,-46.8377,80,4,427,64,3,188,,,
