zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-5.0,2.5,16.25,1,-71.5387,17,5,24,67,2,80,,,
120.0,-5.0,2.5,16.25,2,-70.0291,17,5,24,67,2,81,,,
120.0,-5.0,2.5,16.25,3,-68.2411,29,4,137,59,3,126,,,
120.0,-5.0,2.5,16.25,4,-68.168,32,4,137,59,3,126,,,
120.0,-5.0,2.5,16.25,5,-68.0733,29,4,137,36,2,126,,,
