zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,5.0,11.25,1,-16.7135,138,4,63,,,,29,5,20
60.0,-2.5,5.0,11.25,2,-13.9736,138,4,63,,,,28,5,20
60.0,-2.5,5.0,11.25,3,-11.4798,138,4,42,,,,29,5,20
60.0,-2.5,5.0,11.25,4,-9.3387,138,4,41,,,,29,5,20
60.0,-2.5,5.0,11.25,5,-8.7399,138,4,42,,,,28,5,20
