zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,5.0,-5.0,16.25,1,-72.3867,41,1,281,52,3,188,,,
120.0,5.0,-5.0,16.25,2,-72.2521,41,5,281,51,3,188,,,
120.0,5.0,-5.0,16.25,3,-71.9037,41,1,281,52,3,187,,,
120.0,5.0,-5.0,16.25,4,-71.8929,41,4,281,64,3,188,,,
120.0,5.0,-5.0,16.25,5,-71.8741,41,4,281,61,3,188,,,
