zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-2.5,2.5,13.75,1,-88.7868,138,4,24,19,3,85,,,
120.0,-2.5,2.5,13.75,2,-88.3101,132,5,24,61,3,81,,,
120.0,-2.5,2.5,13.75,3,-87.4867,134,5,24,61,3,81,,,
120.0,-2.5,2.5,13.75,4,-85.4726,132,5,24,,,,37,5,11
120.0,-2.5,2.5,13.75,5,-84.6492,134,5,24,,,,37,5,11
