zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-2.5,3.75,1,9690117412.19,132,1,7,15,3,129,,,
60.0,-5.0,-2.5,3.75,2,9690121658.31,132,1,7,15,3,96,,,
60.0,-5.0,-2.5,3.75,3,9690123553.11,132,1,7,15,3,81,,,
60.0,-5.0,-2.5,3.75,4,9690134403.65,132,1,7,15,3,47,,,
60.0,-5.0,-2.5,3.75,5,9690148735.22,132,1,7,15,3,17,,,
