zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,7.5,-5.0,15.0,1,-100.7408,138,1,200,67,4,115,,,
120.0,7.5,-5.0,15.0,2,-100.3745,106,1,200,67,4,189,,,
120.0,7.5,-5.0,15.0,3,-100.3096,106,1,200,67,4,115,,,
120.0,7.5,-5.0,15.0,4,-100.0476,17,3,200,67,4,115,,,
120.0,7.5,-5.0,15.0,5,-99.3993,41,1,200,6,3,188,,,
