zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,0.0,3.75,1,1131145432.76,114,2,326,44,1,103,,,
60.0,7.5,0.0,3.75,2,1131145434.27,114,2,326,44,1,86,,,
60.0,7.5,0.0,3.75,3,1131145451.93,109,5,326,44,4,103,,,
60.0,7.5,0.0,3.75,4,1131145452.63,102,5,326,44,1,103,,,
60.0,7.5,0.0,3.75,5,1131145457.44,79,5,326,44,4,103,,,
