zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,-7.5,16.25,1,-106.3093,17,5,420,,,,36,5,10
60.0,10.0,-7.5,16.25,2,-105.8208,17,5,420,,,,37,5,10
60.0,10.0,-7.5,16.25,3,-105.8208,17,5,420,,,,37,5,21
60.0,10.0,-7.5,16.25,4,-105.8137,78,1,420,,,,36,5,10
60.0,10.0,-7.5,16.25,5,-105.7797,87,5,420,,,,36,5,10
