zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,2.5,16.25,1,-71.1378,59,5,94,54,3,46,,,
60.0,0.0,2.5,16.25,2,-71.0974,60,5,94,54,2,46,,,
60.0,0.0,2.5,16.25,3,-71.0779,82,5,94,54,3,46,,,
60.0,0.0,2.5,16.25,4,-70.7956,93,4,94,54,3,128,,,
60.0,0.0,2.5,16.25,5,-70.3532,59,5,94,61,3,46,,,
