zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-2.5,3.75,1,195786310.929,93,4,2,65,3,17,,,
60.0,-2.5,-2.5,3.75,2,195786796.875,93,4,2,60,3,17,,,
60.0,-2.5,-2.5,3.75,3,195795195.723,93,4,2,61,3,17,,,
60.0,-2.5,-2.5,3.75,4,195870675.471,93,4,2,4,3,17,,,
60.0,-2.5,-2.5,3.75,5,195903686.18,93,4,2,5,3,17,,,
