zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,0.0,11.25,1,-110.955,8,4,4,65,3,17,,,
60.0,0.0,0.0,11.25,2,-109.7419,8,4,4,53,3,23,,,
60.0,0.0,0.0,11.25,3,-103.7818,8,4,4,65,3,96,,,
60.0,0.0,0.0,11.25,4,-102.5461,8,4,4,53,3,4,,,
60.0,0.0,0.0,11.25,5,-102.2974,8,4,4,65,3,2,,,
