zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,2.5,16.25,1,-78.5052,59,1,413,13,3,46,,,
60.0,-2.5,2.5,16.25,2,-78.4959,60,1,413,13,3,46,,,
60.0,-2.5,2.5,16.25,3,-78.4362,59,4,413,14,3,46,,,
60.0,-2.5,2.5,16.25,4,-78.4269,60,4,413,14,3,46,,,
60.0,-2.5,2.5,16.25,5,-78.3557,82,4,413,13,3,46,,,
