zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,2.5,16.25,1,-103.3294,114,2,428,7,3,80,,,
60.0,10.0,2.5,16.25,2,-103.2803,111,2,428,7,3,80,,,
60.0,10.0,2.5,16.25,3,-103.1954,70,1,428,7,3,80,,,
60.0,10.0,2.5,16.25,4,-103.1926,44,1,428,7,3,80,,,
60.0,10.0,2.5,16.25,5,-103.1917,79,1,428,7,3,80,,,
