zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,5.0,2.5,12.5,1,101215.0345,102,5,80,,,,29,5,21
120.0,5.0,2.5,12.5,2,101217.062,41,3,80,,,,29,5,21
120.0,5.0,2.5,12.5,3,101214.5335,128,2,1,,,,29,5,11
120.0,5.0,2.5,12.5,4,101218.0469,128,2,62,,,,29,5,11
120.0,5.0,2.5,12.5,5,101213.0153,102,5,80,,,,29,1,14
