zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-7.5,15.0,1,-25.3529,8,1,251,40,4,46,,,
60.0,-2.5,-7.5,15.0,2,-24.313,8,1,251,40,4,153,,,
60.0,-2.5,-7.5,15.0,3,-23.2455,8,1,251,5,4,46,,,
60.0,-2.5,-7.5,15.0,4,-23.2011,8,1,251,4,4,46,,,
60.0,-2.5,-7.5,15.0,5,-22.8309,8,1,251,40,4,137,,,
