zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,2.5,15.0,1,-78.2791,111,2,428,7,3,80,,,
60.0,10.0,2.5,15.0,2,-78.278,114,2,428,7,3,80,,,
60.0,10.0,2.5,15.0,3,-77.9312,103,1,428,7,3,80,,,
60.0,10.0,2.5,15.0,4,-77.9167,110,5,428,7,3,80,,,
60.0,10.0,2.5,15.0,5,-77.8967,46,1,428,7,3,80,,,
