zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-5.0,2.5,15.0,1,-103.4683,17,5,24,67,4,81,,,
120.0,-5.0,2.5,15.0,2,-98.8552,17,5,24,67,4,30,,,
120.0,-5.0,2.5,15.0,3,-97.0454,17,5,24,67,1,101,,,
120.0,-5.0,2.5,15.0,4,-95.5717,17,5,24,67,1,67,,,
120.0,-5.0,2.5,15.0,5,-93.8147,17,5,24,67,1,86,,,
