zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,5.0,10.0,1,6660.1614,55,4,13,35,4,23,,,
60.0,-2.5,5.0,10.0,2,6660.3612,52,4,13,35,4,23,,,
60.0,-2.5,5.0,10.0,3,6660.3653,47,4,13,35,4,23,,,
60.0,-2.5,5.0,10.0,4,6666.2017,55,4,1,35,4,23,,,
60.0,-2.5,5.0,10.0,5,6666.4015,52,4,1,35,4,23,,,
