zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,2.5,8.75,1,2891.2275,43,1,60,2,4,1,,,
60.0,0.0,2.5,8.75,2,2901.5891,44,1,60,2,4,1,,,
60.0,0.0,2.5,8.75,3,2922.0856,137,1,60,2,4,1,,,
60.0,0.0,2.5,8.75,4,2942.5688,135,1,60,2,4,1,,,
60.0,0.0,2.5,8.75,5,3457.842,79,1,60,2,4,1,,,
