zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-2.5,2.5,12.5,1,-61.1215,44,5,307,65,3,81,,,
120.0,-2.5,2.5,12.5,2,-60.5142,80,5,307,65,3,81,,,
120.0,-2.5,2.5,12.5,3,-60.0184,71,1,307,65,3,81,,,
120.0,-2.5,2.5,12.5,4,-59.8026,79,5,307,65,3,81,,,
120.0,-2.5,2.5,12.5,5,-59.6768,17,5,187,,,,37,5,10
